date,close,volume
2022-06-21,65.0855941772461,8063800
2022-06-22,64.88502502441406,6322600
2022-06-23,64.51002502441406,7958000
2022-06-24,67.86762237548828,10795400
2022-06-27,67.53622436523438,5937600
2022-06-28,68.1641616821289,10259100
2022-06-29,68.19032287597656,8534900
2022-06-30,66.33271789550781,10182400
2022-07-01,66.93447875976562,6017500
2022-07-05,66.37631225585938,8706900
2022-07-06,65.80072021484375,6895900
2022-07-07,67.14378356933594,6258300
2022-07-08,66.91703033447266,5890500
2022-07-11,66.12342071533203,4918900
2022-07-12,66.2280502319336,6558400
2022-07-13,65.39085388183594,7780100
2022-07-14,65.1379165649414,13296200
2022-07-15,68.06822204589844,11663900
2022-07-18,68.77462768554688,11596800
2022-07-19,71.20780944824219,9952000
2022-07-20,71.34736633300781,7653400
2022-07-21,72.40260314941406,9053400
2022-07-22,71.8880615234375,6564000
2022-07-25,71.99272155761719,6208200
2022-07-26,70.45780181884766,7121600
2022-07-27,71.95782470703125,7751300
2022-07-28,73.0274887084961,6324800
2022-07-29,74.21601104736328,8597700
2022-08-01,74.03111267089844,5439200
2022-08-02,73.53810119628906,7684700
2022-08-03,74.87628936767578,7043600
2022-08-04,75.14920043945312,5722600
2022-08-05,75.82710266113281,6219300
2022-08-08,75.73904418945312,5719700
2022-08-09,76.02959442138672,4920100
2022-08-10,78.25694274902344,7271700
2022-08-11,79.4102554321289,8808100
2022-08-12,80.69561767578125,6259000
2022-08-15,81.01251983642578,7348900
2022-08-16,80.83645629882812,5953800
2022-08-17,80.42268371582031,5499000
2022-08-18,80.75723266601562,4664800
2022-08-19,79.24297332763672,6264100
2022-08-22,77.87838745117188,6452800
2022-08-23,77.7375259399414,7487700
2022-08-24,78.00163269042969,5262400
2022-08-25,79.15492248535156,4943300
2022-08-26,76.42575073242188,7911500
2022-08-29,75.14039611816406,7505300
2022-08-30,74.33045196533203,8849400
2022-08-31,75.02596282958984,9223100
2022-09-01,75.8623275756836,7830800
2022-09-02,76.0648193359375,9974400
2022-09-06,74.94670867919922,10689300
2022-09-07,76.46977996826172,7592700
2022-09-08,77.86078643798828,8446700
2022-09-09,78.7587661743164,5976200
2022-09-12,79.36622619628906,8030800
2022-09-13,76.63704681396484,7890700
2022-09-14,76.75150299072266,8341100
2022-09-15,77.70231628417969,8883100
2022-09-16,76.9715805053711,20988900
2022-09-19,78.10728454589844,6011500
2022-09-20,76.76031494140625,8092300
2022-09-21,76.02959442138672,9707800
2022-09-22,74.62979125976562,8376300
2022-09-23,71.75975799560547,9990500
2022-09-26,70.2190933227539,8496000
2022-09-27,69.97257232666016,6855400
2022-09-28,71.72454071044922,6693500
2022-09-29,70.30712127685547,5892700
2022-09-30,69.55879974365234,8090900
2022-10-03,70.76490783691406,8169200
2022-10-04,73.92548370361328,7875000
2022-10-05,73.1683578491211,5956500
2022-10-06,71.58365631103516,6434800
2022-10-07,69.48837280273438,7180900
2022-10-10,69.03057098388672,5418000
2022-10-11,67.78923797607422,6271100
2022-10-12,67.43708801269531,6411600
2022-10-13,69.83170318603516,11811500
2022-10-14,66.2925796508789,13658500
2022-10-17,67.91246032714844,11412400
