date,close,volume
2020-02-21,64.70118713378906,2084800
2020-02-24,60.954933166503906,3868700
2020-02-25,58.09840393066406,4057500
2020-02-26,55.975502014160156,4702000
2020-02-27,51.659488677978516,7682400
2020-02-28,51.70631408691406,7421700
2020-03-02,52.97068786621094,6526300
2020-03-03,50.293663024902344,5587900
2020-03-04,50.06732940673828,6485000
2020-03-05,48.15516662597656,5918900
2020-03-06,49.240028381347656,9569600
2020-03-09,45.57960891723633,12531100
2020-03-10,47.17958068847656,10527600
2020-03-11,42.473323822021484,9184800
2020-03-12,34.3095817565918,14645700
2020-03-13,38.94559097290039,9700600
2020-03-16,32.4910774230957,8241800
2020-03-17,30.45405387878418,8839500
2020-03-18,27.3321475982666,8900200
2020-03-19,29.197484970092773,8776000
2020-03-20,30.17307472229004,9225000
2020-03-23,25.459016799926758,6535300
2020-03-24,27.043378829956055,9068400
2020-03-25,30.93014144897461,8933300
2020-03-26,35.589561462402344,10055900
2020-03-27,35.152488708496094,8028700
2020-03-30,36.830509185791016,7691900
2020-03-31,35.40225601196289,7423500
2020-04-01,31.999370574951172,5354600
2020-04-02,32.389617919921875,8098300
2020-04-03,31.484270095825195,5313400
2020-04-06,35.97979736328125,6213000
2020-04-07,37.47050094604492,7767300
2020-04-08,40.27238845825195,6830800
2020-04-09,39.101680755615234,7708000
2020-04-13,38.78948974609375,4668100
2020-04-14,39.76509094238281,4201000
2020-04-15,36.44807052612305,5311800
2020-04-16,35.121280670166016,5133200
2020-04-17,40.397274017333984,6855700
2020-04-20,39.265586853027344,5451300
2020-04-21,38.594383239746094,5692800
2020-04-22,39.468502044677734,4678600
2020-04-23,40.63920593261719,5164500
2020-04-24,40.974822998046875,4012500
2020-04-27,43.37086868286133,3813900
2020-04-28,45.165950775146484,4570900
2020-04-29,51.729740142822266,9892400
2020-04-30,49.44295120239258,6676400
2020-05-01,45.86057662963867,4667800
2020-05-04,49.68489074707031,6629800
2020-05-05,49.18539810180664,6329600
2020-05-06,47.538597106933594,4406000
2020-05-07,47.8117561340332,4307100
2020-05-08,51.448768615722656,4405300
2020-05-11,51.17559814453125,4981300
2020-05-12,49.43514633178711,5030700
2020-05-13,46.81117630004883,5721100
2020-05-14,47.096561431884766,5237900
2020-05-15,46.59714126586914,3768000
2020-05-18,51.01268768310547,4418800
2020-05-19,50.774871826171875,4573100
2020-05-20,53.382972717285156,5337200
2020-05-21,52.1066780090332,2959700
2020-05-22,52.06703567504883,3521100
2020-05-26,54.461097717285156,4833500
2020-05-27,55.634361267089844,4359800
2020-05-28,53.216495513916016,4992100
2020-05-29,52.828060150146484,4971900
2020-06-01,52.78049850463867,3893900
2020-06-02,54.05681610107422,4373900
2020-06-03,55.91975021362305,4963100
2020-06-04,55.53129577636719,3391700
2020-06-05,59.16997146606445,5700500
2020-06-08,59.94684982299805,4397300
2020-06-09,56.49843215942383,4902400
2020-06-10,54.73855972290039,4571200
2020-06-11,48.10333251953125,6214000
2020-06-12,50.568763732910156,3575200
2020-06-15,50.41020965576172,4972900
2020-06-16,52.44755554199219,4046100
2020-06-17,49.40343475341797,4649800
2020-06-18,51.23466873168945,3817800
2020-06-19,50.0693359375,9539900
2020-06-22,49.672969818115234,3138000
2020-06-23,49.665035247802734,2628500
2020-06-24,45.99466323852539,5688100
2020-06-25,45.40802764892578,4887000
2020-06-26,44.64701843261719,4851900
2020-06-29,45.14643096923828,3636900
2020-06-30,46.628849029541016,5122500
2020-07-01,44.74213790893555,3172200
2020-07-02,44.662864685058594,3834600
2020-07-06,44.76592254638672,3595800
2020-07-07,42.1102409362793,6069900
2020-07-08,41.9992561340332,5539400
2020-07-09,39.81131362915039,6920900
2020-07-10,42.5303955078125,5180700
2020-07-13,42.19743728637695,4305500
2020-07-14,43.12495422363281,4671100
2020-07-15,45.368404388427734,3941400
2020-07-16,44.853126525878906,2530900
2020-07-17,43.973182678222656,3093300
2020-07-20,43.0694580078125,2329200
2020-07-21,45.64585494995117,4050700
2020-07-22,45.24156951904297,2741100
2020-07-23,45.717193603515625,3576100
2020-07-24,45.96295166015625,2978400
2020-07-27,46.002586364746094,2678400
2020-07-28,45.09885787963867,3645500
2020-07-29,47.31852340698242,4510900
2020-07-30,44.654937744140625,6257300
2020-07-31,44.575660705566406,5120100
2020-08-03,43.49455261230469,5396500
2020-08-04,42.7765007019043,5702700
2020-08-05,41.646976470947266,5284500
2020-08-06,41.53402328491211,3924600
2020-08-07,42.486053466796875,3310200
2020-08-10,43.2041015625,5663300
2020-08-11,43.2847785949707,4711000
2020-08-12,44.47077178955078,3138300
2020-08-13,42.91365432739258,3411000
2020-08-14,43.93829345703125,3693700
2020-08-17,44.85803985595703,4335800
2020-08-18,44.16419982910156,2567300
2020-08-19,43.77692794799805,3031100
2020-08-20,42.51832580566406,3796100
2020-08-21,42.453773498535156,2936800
2020-08-24,44.36589050292969,3226400
2020-08-25,43.76885986328125,3380900
2020-08-26,43.32512283325195,4065200
2020-08-27,43.1153450012207,3453600
2020-08-28,44.285213470458984,3805600
2020-08-31,42.42957305908203,4486200
2020-09-01,42.332759857177734,3197800
2020-09-02,42.68775177001953,3959500
2020-09-03,42.21980667114258,3624200
2020-09-04,41.32426834106445,3700500
2020-09-08,39.315338134765625,4513400
2020-09-09,38.52466583251953,4490400
2020-09-10,36.81425476074219,4870800
2020-09-11,37.42741775512695,3969400
2020-09-14,38.331031799316406,5927700
2020-09-15,37.5645751953125,3568400
2020-09-16,39.61384201049805,6197100
2020-09-17,39.53316116333008,6633400
2020-09-18,39.299190521240234,8200400
2020-09-21,38.21001052856445,6162500
2020-09-22,38.25841522216797,4799600
2020-09-23,35.910621643066406,4627500
2020-09-24,35.96711349487305,3818100
2020-09-25,35.43461990356445,4687200
2020-09-28,36.160743713378906,3247900
2020-09-29,35.023162841796875,4385200
2020-09-30,34.9505500793457,4757000
2020-10-01,32.49787521362305,10606700
2020-10-02,32.86092758178711,6992100
2020-10-05,34.74884796142578,5107900
2020-10-06,34.151817321777344,4450100
2020-10-07,34.167945861816406,4239500
2020-10-08,35.789608001708984,3251400
2020-10-09,35.208709716796875,5617900
2020-10-12,34.764984130859375,3733300
2020-10-13,33.425689697265625,3890900
2020-10-14,33.65159606933594,3692900
2020-10-15,33.53057861328125,5678300
2020-10-16,32.449462890625,5518900
2020-10-19,31.69914436340332,5086800
2020-10-20,32.836727142333984,4120600
2020-10-21,32.70764923095703,5592100
2020-10-22,33.30467224121094,6561200
2020-10-23,33.861366271972656,6217000
2020-10-26,31.900846481323242,4902000
2020-10-27,30.868127822875977,4886800
2020-10-28,29.198060989379883,6338200
2020-10-29,30.279176712036133,5068700
2020-10-30,31.15052604675293,6549500
2020-11-02,32.1912841796875,4660100
2020-11-03,31.852434158325195,4003300
2020-11-04,31.440969467163086,4643600
2020-11-05,31.892770767211914,4695000
2020-11-06,30.795513153076172,4378700
2020-11-09,40.404510498046875,19211600
2020-11-10,40.30768585205078,8816600
2020-11-11,40.170536041259766,6325300
2020-11-12,38.145469665527344,5754500
2020-11-13,41.08222198486328,5714300
2020-11-16,44.914512634277344,9029300
2020-11-17,44.47103500366211,5972200
2020-11-18,42.08940124511719,5562700
2020-11-19,42.05653762817383,4768400
2020-11-20,41.736244201660156,3000800
2020-11-23,46.064273834228516,7368900
2020-11-24,48.0352783203125,8712000
2020-11-25,46.343502044677734,4372400
2020-11-27,46.49953842163086,1755000
2020-11-30,44.158958435058594,5482200
2020-12-01,44.676353454589844,4155600
2020-12-02,47.69035339355469,5276000
2020-12-03,47.558956146240234,4011100
2020-12-04,50.31837844848633,5207100
2020-12-07,48.831905364990234,4660000
2020-12-08,48.43770217895508,4539900
2020-12-09,48.289878845214844,4383200
2020-12-10,49.16862869262695,3878200
2020-12-11,48.478759765625,3768700
2020-12-14,46.3106575012207,4008400
2020-12-15,47.20581817626953,3524100
2020-12-16,46.74591064453125,5016200
2020-12-17,46.26959228515625,4719500
2020-12-18,44.980220794677734,10658500
2020-12-21,44.388916015625,5343900
2020-12-22,44.10147476196289,4594200
2020-12-23,45.817893981933594,3282800
2020-12-24,45.72756576538086,1352000
2020-12-28,45.24301528930664,2450600
2020-12-29,45.538673400878906,2470800
2020-12-30,46.5816764831543,2732100
2020-12-31,46.4584846496582,2537700
2021-01-04,45.76862335205078,3028300
2021-01-05,47.07442092895508,3946300
2021-01-06,48.12562561035156,5597300
2021-01-07,49.00436782836914,3040400
2021-01-08,47.394718170166016,3913500
2021-01-11,48.15846633911133,2885300
2021-01-12,48.87297439575195,3634800
2021-01-13,47.38649368286133,4434000
2021-01-14,49.49712371826172,4459500
2021-01-15,47.87923812866211,3710600
2021-01-19,49.71886444091797,3941400
2021-01-20,49.74350357055664,3222800
2021-01-21,48.33915328979492,3083000
2021-01-22,48.82369613647461,3000100
2021-01-25,48.79084396362305,3093800
2021-01-26,47.75606155395508,3150300
2021-01-27,48.232391357421875,4744800
2021-01-28,47.90389633178711,4363000
2021-01-29,46.343502044677734,5512600
2021-02-01,46.187469482421875,4159400
2021-02-02,47.44398498535156,3919200
2021-02-03,49.35751724243164,5257300
2021-02-04,50.14591979980469,3643600
2021-02-05,50.68794631958008,3127500
2021-02-08,53.20920944213867,4217700
2021-02-09,53.04494857788086,3864900
2021-02-10,54.295814514160156,3574100
2021-02-11,53.82883071899414,2505400
2021-02-12,53.987266540527344,2578100
2021-02-16,55.83855056762695,4645500
2021-02-17,56.805885314941406,3352600
2021-02-18,56.56404495239258,3096500
2021-02-19,59.64950180053711,5783400
2021-02-22,61.917755126953125,4771800
2021-02-23,63.21864318847656,4794700
2021-02-24,65.17832946777344,4578400
2021-02-25,65.17000579833984,6460800
2021-02-26,64.1943359375,5344400
2021-03-01,64.87812805175781,2974200
2021-03-02,63.90245819091797,3458500
2021-03-03,64.65296936035156,4145800
2021-03-04,63.68562316894531,6359300
2021-03-05,65.90382385253906,4664400
2021-03-08,67.17972564697266,4834600
2021-03-09,63.86075973510742,5459600
2021-03-10,67.85515594482422,4069300
2021-03-11,68.78081512451172,4254300
2021-03-12,68.73078918457031,2492000
2021-03-15,68.23878479003906,2961000
2021-03-16,66.14566040039062,3793200
2021-03-17,65.99557495117188,3556900
2021-03-18,61.45908737182617,6233000
2021-03-19,61.45908737182617,11305400
